CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.4];SAL;22;10;30;4034;0.688;0.423;0.524
RandomCommittee;Random[0.4];SAL;39;5;13;4039;0.886;0.750;0.813
RandomCommittee;Random[0.4];SAL;30;4;22;4040;0.882;0.577;0.698
REPTree;Random[0.4];SAL;36;28;16;4016;0.563;0.692;0.621
REPTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
REPTree;Random[0.4];SAL;24;16;28;4028;0.600;0.462;0.522
REPTree;Random[0.4];SAL;24;16;28;4028;0.600;0.462;0.522
REPTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];SAL;16;16;36;4028;0.500;0.308;0.381
MultilayerPerceptron[a];Random[0.4];SAL;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.4];SAL;45;8;7;4036;0.849;0.865;0.857
MultilayerPerceptron[a];Random[0.4];SAL;36;1;16;4043;0.973;0.692;0.809
MultilayerPerceptron[a];Random[0.4];SAL;48;7;4;4037;0.873;0.923;0.897
MultilayerPerceptron[a];Random[0.4];SAL;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.4];SAL;20;12;32;4032;0.625;0.385;0.476
J48;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.4];SAL;0;0;52;4044;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.4];E-portal;16;0;18;4062;1.000;0.471;0.640
SVM_RBF[5.0];Random[0.4];E-portal;14;0;20;4062;1.000;0.412;0.583
SVM_RBF[5.0];Random[0.4];E-portal;10;0;24;4062;1.000;0.294;0.455
SVM_RBF[5.0];Random[0.4];E-portal;9;0;25;4062;1.000;0.265;0.419
SVM_RBF[5.0];Random[0.4];E-portal;10;0;24;4062;1.000;0.294;0.455
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;32;11;2;4051;0.744;0.941;0.831
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;30;10;4;4052;0.750;0.882;0.811
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;28;5;6;4057;0.848;0.824;0.836
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;29;9;5;4053;0.763;0.853;0.806
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;31;7;3;4055;0.816;0.912;0.861
RandomForest;Random[0.4];E-portal;27;0;7;4062;1.000;0.794;0.885
RandomForest;Random[0.4];E-portal;28;3;6;4059;0.903;0.824;0.862
RandomForest;Random[0.4];E-portal;21;1;13;4061;0.955;0.618;0.750
RandomForest;Random[0.4];E-portal;21;1;13;4061;0.955;0.618;0.750
RandomForest;Random[0.4];E-portal;23;5;11;4057;0.821;0.676;0.742
SVM_Puk[1.0, 0.1];Random[0.4];E-portal;15;0;19;4062;1.000;0.441;0.612
SVM_Puk[1.0, 0.1];Random[0.4];E-portal;15;0;19;4062;1.000;0.441;0.612
SVM_Puk[1.0, 0.1];Random[0.4];E-portal;14;0;20;4062;1.000;0.412;0.583
SVM_Puk[1.0, 0.1];Random[0.4];E-portal;13;0;21;4062;1.000;0.382;0.553
SVM_Puk[1.0, 0.1];Random[0.4];E-portal;14;0;20;4062;1.000;0.412;0.583
RandomCommittee;Random[0.4];E-portal;23;8;11;4054;0.742;0.676;0.708
RandomCommittee;Random[0.4];E-portal;31;6;3;4056;0.838;0.912;0.873
RandomCommittee;Random[0.4];E-portal;31;0;3;4062;1.000;0.912;0.954
RandomCommittee;Random[0.4];E-portal;25;3;9;4059;0.893;0.735;0.806
RandomCommittee;Random[0.4];E-portal;32;4;2;4058;0.889;0.941;0.914
REPTree;Random[0.4];E-portal;32;8;2;4054;0.800;0.941;0.865
REPTree;Random[0.4];E-portal;24;8;10;4054;0.750;0.706;0.727
REPTree;Random[0.4];E-portal;32;8;2;4054;0.800;0.941;0.865
REPTree;Random[0.4];E-portal;24;0;10;4062;1.000;0.706;0.828
REPTree;Random[0.4];E-portal;24;8;10;4054;0.750;0.706;0.727
LogisticModelTree;Random[0.4];E-portal;33;0;1;4062;1.000;0.971;0.985
LogisticModelTree;Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
LogisticModelTree;Random[0.4];E-portal;33;0;1;4062;1.000;0.971;0.985
LogisticModelTree;Random[0.4];E-portal;0;0;34;4062;NaN;0.000;NaN
LogisticModelTree;Random[0.4];E-portal;0;0;34;4062;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.4];E-portal;16;2;18;4060;0.889;0.471;0.615
MultilayerPerceptron[a];Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
MultilayerPerceptron[a];Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.4];E-portal;32;8;2;4054;0.800;0.941;0.865
J48;Random[0.4];E-portal;32;8;2;4054;0.800;0.941;0.865
J48;Random[0.4];E-portal;24;0;10;4062;1.000;0.706;0.828
J48;Random[0.4];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Random[0.4];E-portal;32;8;2;4054;0.800;0.941;0.865
SVM_RBF[5.0];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.4];test_fm;4;0;5;4087;1.000;0.444;0.615
SVM_RBF[5.0];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.4];test_fm;5;8;4;4079;0.385;0.556;0.455
SVM_Poly[3,2.0,0.5];Random[0.4];test_fm;8;5;1;4082;0.615;0.889;0.727
SVM_Poly[3,2.0,0.5];Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.4];test_fm;5;9;4;4078;0.357;0.556;0.435
RandomForest;Random[0.4];test_fm;5;0;4;4087;1.000;0.556;0.714
RandomForest;Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
RandomForest;Random[0.4];test_fm;6;0;3;4087;1.000;0.667;0.800
RandomForest;Random[0.4];test_fm;6;0;3;4087;1.000;0.667;0.800
RandomForest;Random[0.4];test_fm;2;0;7;4087;1.000;0.222;0.364
SVM_Puk[1.0, 0.1];Random[0.4];test_fm;5;0;4;4087;1.000;0.556;0.714
SVM_Puk[1.0, 0.1];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.4];test_fm;2;0;7;4087;1.000;0.222;0.364
SVM_Puk[1.0, 0.1];Random[0.4];test_fm;3;0;6;4087;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.4];test_fm;6;0;3;4087;1.000;0.667;0.800
RandomCommittee;Random[0.4];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomCommittee;Random[0.4];test_fm;7;0;2;4087;1.000;0.778;0.875
RandomCommittee;Random[0.4];test_fm;7;1;2;4086;0.875;0.778;0.824
RandomCommittee;Random[0.4];test_fm;2;3;7;4084;0.400;0.222;0.286
RandomCommittee;Random[0.4];test_fm;6;0;3;4087;1.000;0.667;0.800
REPTree;Random[0.4];test_fm;8;8;1;4079;0.500;0.889;0.640
REPTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];test_fm;6;4;3;4083;0.600;0.667;0.632
MultilayerPerceptron[a];Random[0.4];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.4];test_fm;7;6;2;4081;0.538;0.778;0.636
MultilayerPerceptron[a];Random[0.4];test_fm;7;2;2;4085;0.778;0.778;0.778
MultilayerPerceptron[a];Random[0.4];test_fm;7;0;2;4087;1.000;0.778;0.875
J48;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.4];test_fm;0;0;9;4087;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.4];AvionFEatures;21;0;31;4044;1.000;0.404;0.575
SVM_RBF[5.0];Random[0.4];AvionFEatures;11;0;41;4044;1.000;0.212;0.349
SVM_RBF[5.0];Random[0.4];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
SVM_RBF[5.0];Random[0.4];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
SVM_RBF[5.0];Random[0.4];AvionFEatures;17;0;35;4044;1.000;0.327;0.493
SVM_Poly[3,2.0,0.5];Random[0.4];AvionFEatures;43;6;9;4038;0.878;0.827;0.851
SVM_Poly[3,2.0,0.5];Random[0.4];AvionFEatures;44;15;8;4029;0.746;0.846;0.793
SVM_Poly[3,2.0,0.5];Random[0.4];AvionFEatures;40;13;12;4031;0.755;0.769;0.762
SVM_Poly[3,2.0,0.5];Random[0.4];AvionFEatures;50;6;2;4038;0.893;0.962;0.926
SVM_Poly[3,2.0,0.5];Random[0.4];AvionFEatures;52;11;0;4033;0.825;1.000;0.904
RandomForest;Random[0.4];AvionFEatures;39;0;13;4044;1.000;0.750;0.857
RandomForest;Random[0.4];AvionFEatures;26;0;26;4044;1.000;0.500;0.667
RandomForest;Random[0.4];AvionFEatures;22;2;30;4042;0.917;0.423;0.579
RandomForest;Random[0.4];AvionFEatures;39;0;13;4044;1.000;0.750;0.857
RandomForest;Random[0.4];AvionFEatures;34;3;18;4041;0.919;0.654;0.764
SVM_Puk[1.0, 0.1];Random[0.4];AvionFEatures;21;0;31;4044;1.000;0.404;0.575
SVM_Puk[1.0, 0.1];Random[0.4];AvionFEatures;21;0;31;4044;1.000;0.404;0.575
SVM_Puk[1.0, 0.1];Random[0.4];AvionFEatures;18;0;34;4044;1.000;0.346;0.514
SVM_Puk[1.0, 0.1];Random[0.4];AvionFEatures;15;0;37;4044;1.000;0.288;0.448
SVM_Puk[1.0, 0.1];Random[0.4];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
RandomCommittee;Random[0.4];AvionFEatures;35;5;17;4039;0.875;0.673;0.761
RandomCommittee;Random[0.4];AvionFEatures;35;8;17;4036;0.814;0.673;0.737
RandomCommittee;Random[0.4];AvionFEatures;35;8;17;4036;0.814;0.673;0.737
RandomCommittee;Random[0.4];AvionFEatures;39;0;13;4044;1.000;0.750;0.857
RandomCommittee;Random[0.4];AvionFEatures;34;3;18;4041;0.919;0.654;0.764
REPTree;Random[0.4];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
REPTree;Random[0.4];AvionFEatures;28;12;24;4032;0.700;0.538;0.609
REPTree;Random[0.4];AvionFEatures;36;4;16;4040;0.900;0.692;0.783
REPTree;Random[0.4];AvionFEatures;24;8;28;4036;0.750;0.462;0.571
REPTree;Random[0.4];AvionFEatures;48;32;4;4012;0.600;0.923;0.727
LogisticModelTree;Random[0.4];AvionFEatures;48;8;4;4036;0.857;0.923;0.889
LogisticModelTree;Random[0.4];AvionFEatures;46;0;6;4044;1.000;0.885;0.939
LogisticModelTree;Random[0.4];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.4];AvionFEatures;45;2;7;4042;0.957;0.865;0.909
LogisticModelTree;Random[0.4];AvionFEatures;49;5;3;4039;0.907;0.942;0.925
MultilayerPerceptron[a];Random[0.4];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.4];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.4];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
MultilayerPerceptron[a];Random[0.4];AvionFEatures;47;2;5;4042;0.959;0.904;0.931
MultilayerPerceptron[a];Random[0.4];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.4];AvionFEatures;44;12;8;4032;0.786;0.846;0.815
J48;Random[0.4];AvionFEatures;40;24;12;4020;0.625;0.769;0.690
J48;Random[0.4];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.4];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
J48;Random[0.4];AvionFEatures;40;0;12;4044;1.000;0.769;0.870
SVM_RBF[5.0];Random[0.4];Ökonomische Merkmale;42;0;58;3996;1.000;0.420;0.592
SVM_RBF[5.0];Random[0.4];Ökonomische Merkmale;39;0;61;3996;1.000;0.390;0.561
SVM_RBF[5.0];Random[0.4];Ökonomische Merkmale;42;0;58;3996;1.000;0.420;0.592
SVM_RBF[5.0];Random[0.4];Ökonomische Merkmale;45;0;55;3996;1.000;0.450;0.621
SVM_RBF[5.0];Random[0.4];Ökonomische Merkmale;37;0;63;3996;1.000;0.370;0.540
SVM_Poly[3,2.0,0.5];Random[0.4];Ökonomische Merkmale;98;21;2;3975;0.824;0.980;0.895
SVM_Poly[3,2.0,0.5];Random[0.4];Ökonomische Merkmale;97;12;3;3984;0.890;0.970;0.928
SVM_Poly[3,2.0,0.5];Random[0.4];Ökonomische Merkmale;98;9;2;3987;0.916;0.980;0.947
SVM_Poly[3,2.0,0.5];Random[0.4];Ökonomische Merkmale;96;22;4;3974;0.814;0.960;0.881
SVM_Poly[3,2.0,0.5];Random[0.4];Ökonomische Merkmale;88;20;12;3976;0.815;0.880;0.846
RandomForest;Random[0.4];Ökonomische Merkmale;82;2;18;3994;0.976;0.820;0.891
RandomForest;Random[0.4];Ökonomische Merkmale;91;0;9;3996;1.000;0.910;0.953
RandomForest;Random[0.4];Ökonomische Merkmale;85;3;15;3993;0.966;0.850;0.904
RandomForest;Random[0.4];Ökonomische Merkmale;85;6;15;3990;0.934;0.850;0.890
RandomForest;Random[0.4];Ökonomische Merkmale;87;9;13;3987;0.906;0.870;0.888
SVM_Puk[1.0, 0.1];Random[0.4];Ökonomische Merkmale;40;0;60;3996;1.000;0.400;0.571
SVM_Puk[1.0, 0.1];Random[0.4];Ökonomische Merkmale;49;0;51;3996;1.000;0.490;0.658
SVM_Puk[1.0, 0.1];Random[0.4];Ökonomische Merkmale;45;0;55;3996;1.000;0.450;0.621
SVM_Puk[1.0, 0.1];Random[0.4];Ökonomische Merkmale;39;0;61;3996;1.000;0.390;0.561
SVM_Puk[1.0, 0.1];Random[0.4];Ökonomische Merkmale;39;0;61;3996;1.000;0.390;0.561
RandomCommittee;Random[0.4];Ökonomische Merkmale;95;4;5;3992;0.960;0.950;0.955
RandomCommittee;Random[0.4];Ökonomische Merkmale;91;5;9;3991;0.948;0.910;0.929
RandomCommittee;Random[0.4];Ökonomische Merkmale;87;7;13;3989;0.926;0.870;0.897
RandomCommittee;Random[0.4];Ökonomische Merkmale;92;9;8;3987;0.911;0.920;0.915
RandomCommittee;Random[0.4];Ökonomische Merkmale;88;8;12;3988;0.917;0.880;0.898
REPTree;Random[0.4];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
REPTree;Random[0.4];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
REPTree;Random[0.4];Ökonomische Merkmale;84;4;16;3992;0.955;0.840;0.894
REPTree;Random[0.4];Ökonomische Merkmale;96;48;4;3948;0.667;0.960;0.787
REPTree;Random[0.4];Ökonomische Merkmale;96;16;4;3980;0.857;0.960;0.906
LogisticModelTree;Random[0.4];Ökonomische Merkmale;95;6;5;3990;0.941;0.950;0.945
LogisticModelTree;Random[0.4];Ökonomische Merkmale;93;4;7;3992;0.959;0.930;0.944
LogisticModelTree;Random[0.4];Ökonomische Merkmale;86;0;14;3996;1.000;0.860;0.925
LogisticModelTree;Random[0.4];Ökonomische Merkmale;81;9;19;3987;0.900;0.810;0.853
LogisticModelTree;Random[0.4];Ökonomische Merkmale;94;0;6;3996;1.000;0.940;0.969
MultilayerPerceptron[a];Random[0.4];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
MultilayerPerceptron[a];Random[0.4];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
MultilayerPerceptron[a];Random[0.4];Ökonomische Merkmale;96;1;4;3995;0.990;0.960;0.975
MultilayerPerceptron[a];Random[0.4];Ökonomische Merkmale;96;12;4;3984;0.889;0.960;0.923
MultilayerPerceptron[a];Random[0.4];Ökonomische Merkmale;84;0;16;3996;1.000;0.840;0.913
J48;Random[0.4];Ökonomische Merkmale;96;16;4;3980;0.857;0.960;0.906
J48;Random[0.4];Ökonomische Merkmale;84;4;16;3992;0.955;0.840;0.894
J48;Random[0.4];Ökonomische Merkmale;80;8;20;3988;0.909;0.800;0.851
J48;Random[0.4];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
J48;Random[0.4];Ökonomische Merkmale;80;8;20;3988;0.909;0.800;0.851
SVM_RBF[5.0];Random[0.4];Doorlopende reisverzekering;17;0;48;4031;1.000;0.262;0.415
SVM_RBF[5.0];Random[0.4];Doorlopende reisverzekering;20;0;45;4031;1.000;0.308;0.471
SVM_RBF[5.0];Random[0.4];Doorlopende reisverzekering;33;0;32;4031;1.000;0.508;0.673
SVM_RBF[5.0];Random[0.4];Doorlopende reisverzekering;24;0;41;4031;1.000;0.369;0.539
SVM_RBF[5.0];Random[0.4];Doorlopende reisverzekering;36;0;29;4031;1.000;0.554;0.713
SVM_Poly[3,2.0,0.5];Random[0.4];Doorlopende reisverzekering;65;10;0;4021;0.867;1.000;0.929
SVM_Poly[3,2.0,0.5];Random[0.4];Doorlopende reisverzekering;65;11;0;4020;0.855;1.000;0.922
SVM_Poly[3,2.0,0.5];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];Doorlopende reisverzekering;65;11;0;4020;0.855;1.000;0.922
RandomForest;Random[0.4];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.4];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Random[0.4];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Random[0.4];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.4];Doorlopende reisverzekering;18;0;47;4031;1.000;0.277;0.434
SVM_Puk[1.0, 0.1];Random[0.4];Doorlopende reisverzekering;26;0;39;4031;1.000;0.400;0.571
SVM_Puk[1.0, 0.1];Random[0.4];Doorlopende reisverzekering;21;0;44;4031;1.000;0.323;0.488
SVM_Puk[1.0, 0.1];Random[0.4];Doorlopende reisverzekering;25;0;40;4031;1.000;0.385;0.556
SVM_Puk[1.0, 0.1];Random[0.4];Doorlopende reisverzekering;30;0;35;4031;1.000;0.462;0.632
RandomCommittee;Random[0.4];Doorlopende reisverzekering;65;1;0;4030;0.985;1.000;0.992
RandomCommittee;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomCommittee;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomCommittee;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomCommittee;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.4];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.4];carpl;3;0;9;4084;1.000;0.250;0.400
SVM_RBF[5.0];Random[0.4];carpl;5;0;7;4084;1.000;0.417;0.588
SVM_RBF[5.0];Random[0.4];carpl;3;0;9;4084;1.000;0.250;0.400
SVM_RBF[5.0];Random[0.4];carpl;3;0;9;4084;1.000;0.250;0.400
SVM_RBF[5.0];Random[0.4];carpl;4;0;8;4084;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.4];carpl;9;7;3;4077;0.563;0.750;0.643
SVM_Poly[3,2.0,0.5];Random[0.4];carpl;12;14;0;4070;0.462;1.000;0.632
SVM_Poly[3,2.0,0.5];Random[0.4];carpl;8;0;4;4084;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.4];carpl;10;8;2;4076;0.556;0.833;0.667
SVM_Poly[3,2.0,0.5];Random[0.4];carpl;11;11;1;4073;0.500;0.917;0.647
RandomForest;Random[0.4];carpl;4;0;8;4084;1.000;0.333;0.500
RandomForest;Random[0.4];carpl;5;0;7;4084;1.000;0.417;0.588
RandomForest;Random[0.4];carpl;5;0;7;4084;1.000;0.417;0.588
RandomForest;Random[0.4];carpl;2;0;10;4084;1.000;0.167;0.286
RandomForest;Random[0.4];carpl;6;0;6;4084;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.4];carpl;5;0;7;4084;1.000;0.417;0.588
SVM_Puk[1.0, 0.1];Random[0.4];carpl;3;0;9;4084;1.000;0.250;0.400
SVM_Puk[1.0, 0.1];Random[0.4];carpl;6;0;6;4084;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.4];carpl;4;0;8;4084;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.4];carpl;3;0;9;4084;1.000;0.250;0.400
RandomCommittee;Random[0.4];carpl;10;1;2;4083;0.909;0.833;0.870
RandomCommittee;Random[0.4];carpl;3;1;9;4083;0.750;0.250;0.375
RandomCommittee;Random[0.4];carpl;6;0;6;4084;1.000;0.500;0.667
RandomCommittee;Random[0.4];carpl;4;0;8;4084;1.000;0.333;0.500
RandomCommittee;Random[0.4];carpl;5;0;7;4084;1.000;0.417;0.588
REPTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.4];carpl;8;0;4;4084;1.000;0.667;0.800
LogisticModelTree;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];carpl;4;1;8;4083;0.800;0.333;0.471
MultilayerPerceptron[a];Random[0.4];carpl;8;4;4;4080;0.667;0.667;0.667
MultilayerPerceptron[a];Random[0.4];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.4];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.4];MyFM;30;0;50;4016;1.000;0.375;0.545
SVM_RBF[5.0];Random[0.4];MyFM;32;0;48;4016;1.000;0.400;0.571
SVM_RBF[5.0];Random[0.4];MyFM;32;0;48;4016;1.000;0.400;0.571
SVM_RBF[5.0];Random[0.4];MyFM;32;0;48;4016;1.000;0.400;0.571
SVM_RBF[5.0];Random[0.4];MyFM;35;0;45;4016;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.4];MyFM;69;18;11;3998;0.793;0.863;0.826
SVM_Poly[3,2.0,0.5];Random[0.4];MyFM;64;21;16;3995;0.753;0.800;0.776
SVM_Poly[3,2.0,0.5];Random[0.4];MyFM;51;25;29;3991;0.671;0.638;0.654
SVM_Poly[3,2.0,0.5];Random[0.4];MyFM;72;18;8;3998;0.800;0.900;0.847
SVM_Poly[3,2.0,0.5];Random[0.4];MyFM;63;20;17;3996;0.759;0.788;0.773
RandomForest;Random[0.4];MyFM;24;1;56;4015;0.960;0.300;0.457
RandomForest;Random[0.4];MyFM;38;5;42;4011;0.884;0.475;0.618
RandomForest;Random[0.4];MyFM;42;1;38;4015;0.977;0.525;0.683
